SMILES,prediction
NC(=O)NCCc1ccc(N(=O)=O)cc1,5.964207172393799
c1ccc2c(c1)CCN2,5.652834415435791
CNC(=O)Nc1ccccc1,5.4825615882873535
CFc1ccccc1,5.850613594055176
CN=C(N)NCc1ccccc1,5.837259769439697
CC(=O)N1c2ccccc2Oc2ccccc21,5.464432239532471
CN(N)c1ccccc1,5.276912689208984
CC1(C)C=CCCC1,6.195036888122559
CC(=O)Nc1ccncc1,5.572134494781494
COc1cccccc1N1CCC(Nc2ccccc2)CC1,5.674671173095703
CC1=CC=CC(=O)N1c1ccccc1,5.6894354820251465
CC=CCNC(=O)Nc1ccccc1,5.686191558837891
CC(=O)Nc1ccc(-c2ccccc2)cc1,5.536118984222412
CC(=S)Nc1ccccc1,5.460610389709473
CC(=O)Nc1ccccn1,6.166001796722412
CC(=O)NFc1ccccc1,5.914011478424072
c1cc[n+]cc1,5.869685649871826
O=C(NCc1ccccc1)Nc1ccccc1,5.616483211517334
Fc1ccccc1Nc1ccccc1,5.852016448974609
c1ccc2c(c1)CCN2,5.652834415435791
CC(=NNc1ccccc1)Nc1ccccc1,5.597288608551025
CC(=O)N(NC1=Nc2ccccc2Nc2ccccc21)c1ccccc1,6.089447975158691
Sc1ccccc1,5.760590553283691
O=C(CCc1ccccc1)Nc1ccccc1,5.549710750579834
Cn1cccc1,5.931019306182861
CCCCCCCc1ccccc1,5.900694847106934
O=C(F)Nc1ccccc1,5.445204257965088
CN=C(N)Nc1ccccc1,5.480465888977051
O=C(C=NO)Nc1ccccc1,5.46843957901001
CC(=O)c1ccccc1,6.017809867858887
CCCCCCCCCCC=CCC=CCCCC(=O)Nc1ccccc1,5.551394462585449
c1ccc(CCN2CCN(c3ccccc3)CC2)cc1,5.907628059387207
CC1=Nc2ccccc2O1,5.528565406799316
N=C(S)c1ccccc1,6.026377201080322
[O-]c1ccccc1,5.794417858123779
Fc1ccccc1,5.820457935333252
CC(=O)Nc1ccccc1O,5.279590129852295
O=N(=O)Nc1ccccc1,5.9860100746154785
CC(=S)NCc1ccccc1,6.099543571472168
CC(=O)Nc1ccc(C(=O)Nc2ccccc2)cc1,5.654936790466309
CC(=O)N1Nc2ccccc2CC1=O,5.772265911102295
CC(=O)N1CCC(n2cccc2)CC1,6.135499477386475
Cn1cccc1,5.931019306182861
N=C(Nc1ccccc1)Nc1ccccc1,5.472666263580322
c1ccc(CCN(Cc2ccccc2)Nc2ccccc2)cc1,5.7412567138671875
CC(=O)N=C(N)Nc1ccccc1,6.973622798919678
CC(C)=NNc1ccccc1,5.62005090713501
Cn1cccc1,5.931019306182861
S=C(NCCNCc1ccccc1)Nc1ccccc1,5.921043872833252
CC(=O)N(c1ccccc1)c1ccccc1,5.907718181610107
N=C(NN=C(c1ccccc1)c1ccccc1)Nc1ccccc1,5.488529205322266
OCc1ccccc1,5.877370834350586
c1ccnc1,5.940011024475098
CC(=O)N=Cc1ccccc1,5.595335483551025
CCC1=CC=CCN1CC(=O)Nc1ccccc1,5.7863874435424805
CC(=O)Nc1ccccc1N(C)c1ccccc1,5.87801456451416
O=C(O)NNc1ccccc1,5.370612144470215
CC(=O)N=C(N)Nc1ccccc1,6.973622798919678
O=N(=O)Nc1ccccc1,5.9860100746154785
CC1=NN2C(=Nc3ccccc32)C1,5.539650917053223
CC(=O)Ncoc1ccccc1,5.856931686401367
Cc1ccccc1,5.818417072296143
CC(Nc1ccccc1)SSc1ccccc1,5.746074676513672
Cc1ccccc1,5.818417072296143
NFc1ccccc1,5.801042079925537
O=N(=O)c1ccccc1,5.508414268493652
CC1=CC=CN(CC(=O)Nc2ccccc2)c2ccccc21,5.914302825927734
CCC1=Nc2ccccc2OC1=O,5.884278774261475
CCCCC=CCC=CCC(=O)Nc1ccccc1,5.549353122711182
Nc1ccccn1,6.086037635803223
CC(=O)Nc1ccc2ccccc2c1,5.692852973937988
CC(=O)NNC(=O)Nc1ccccc1,5.4631452560424805
CCCCCCN(C)c1ccccc1,5.680038928985596
Fc1ccccc1Nc1ccccc1,5.852016448974609
CC(=O)NN(c1ccccc1)c1ccccc1,5.878478527069092
CCC(C1=NNc2ccccc2O1)c1ccccc1,5.939606666564941
CCC1=CC=CCN1CC(=O)Nc1ccccc1,5.7863874435424805
CCCCCc1ccccc1,5.900694847106934
NC(=S)Nc1ccccc1,5.432034015655518
c1ccccc1,5.790279865264893
CC(=O)N1CCC(n2cccc2)CC1,6.135499477386475
CCCNc1ccccc1,5.481785774230957
CCCCCNCCc1ccccc1,6.085456848144531
N=C(S)c1ccccc1,6.026377201080322
CN(=O)=Cc1ccccc1,5.7628655433654785
CCOc1ccccc1,5.889791965484619
O=C(O)NCc1ccccc1,5.924644470214844
CCCCCNCCc1ccccc1,6.085456848144531
O=[SH](=O)Nc1ccccc1,5.4735565185546875
CC(=O)NN(c1ccccc1)c1ccccc1,5.878478527069092
CCCCCN1CC(=O)Nc2ccccc21,5.595639228820801
O=C(O)Oc1ccccc1,5.8777265548706055
CC(=O)NNc1ccccc1,5.361092567443848
CC(=O)N(c1ccccc1)c1ccccc1,5.907718181610107
CC(=NNc1ccccc1)c1ccccc1,5.490395545959473
CCC1=CC=CCN1CC(=O)Nc1ccccc1,5.7863874435424805
CC(=O)NNCc1ccccc1,5.7611799240112305
CC(=O)Nc1ccc2ccccc2c1,5.692852973937988
O=C(O)CNC(=O)NCc1ccccc1,6.2284440994262695
CCNc1ccccc1,5.533252239227295
C=CCNC(=O)Nc1ccccc1,5.6629204750061035
COc1ccccc1,5.834360599517822
CC(C)=NCCNc1ccccc1,5.653085708618164
O=C(NO)Nc1ccccc1,5.464705467224121
cc1ccccc1,6.058780670166016
ON=C(Nc1ccccc1)c1ccccc1,5.562811851501465
CC(=O)N1Cc2ccccc2O1,6.332147598266602
NC(=O)NN=Cc1ccccc1,5.657965660095215
CC(=O)Nc1ccc(C(=O)Nc2ccccc2)cc1,5.654936790466309
CCCc1ccccc1,5.917967796325684
CC(C)=Cc1ccccc1,5.909136772155762
O=C(c1ccccc1)N1CCN(c2ccccc2)CC1,6.157078742980957
CCCN1c2ccccc2Oc2ccccc21,5.477482318878174
CCN=C(C#N)c1ccccc1,6.234539031982422
CCCCCCCCCCCCCC(=O)Nc1ccccc1,5.448834419250488
CFC(=O)Nc1ccccc1,5.50462007522583
CCCCCN1CC(=O)Nc2ccccc21,5.595639228820801
N=C(N)Nc1ccccc1,5.468225002288818
CC(C)=CCC(=O)Nc1ccccc1,5.490029335021973
CC(C)=Cc1ccccc1,5.909136772155762
O=C(S)Nc1ccccc1,5.459342956542969
CCC1=CC=CCN1CC(=O)Nc1ccccc1,5.7863874435424805
CS(=O)(=O)Nc1ccccc1,5.582342624664307
CCCCCCNc1ccccc1,5.494669437408447
O=C1C=C(CO)c2ccccc2N1,5.41241455078125
NC(=O)NNc1ccccc1,5.304757595062256
O=C1cccN(c2ccccc2)C1,6.059375286102295
O=C(O)C=Cc1ccccc1,5.818681240081787
CCSc1ccccc1,5.8763227462768555
CCCCCCCCNCC(NC(=O)Nc1ccccc1)c1ccccc1,5.883365631103516
NCc1ccccc1,5.802661895751953
CC(=O)O,6.0079498291015625
Cn1cccc1,5.931019306182861
c1ccc(CCNc2ccccc2)cc1,5.656760215759277
NCC(=O)NNc1ccccc1,5.362120151519775
CN1CCN(c2ccccc2)CC1,5.7487030029296875
CC(C)CC(=O)Nc1cc[nH]c1,5.7875189781188965
CC(=O)ONc1ccccc1,5.763958930969238
O=C1CCc2ccccc2O1,6.191938877105713
CC(SCc1ccccc1)c1ccccc1,6.291398048400879
CC(=O)N(NCc1ccccc1)Nc1ccccc1,5.562460422515869
O=C(O)CCCNc1ccccc1,5.793277740478516
CCCCCN1CC(=O)Nc2ccccc21,5.595639228820801
CCN=C(C#N)c1ccccc1,6.234539031982422
COc1ccccc1NC(C)=O,5.35654354095459
O=C(Nc1ccccc1)SCc1ccccc1,5.882115364074707
CC(=O)Nc1ccc(N2CCCC2)cc1,5.615813255310059
NC(=O)NN=C(N)Nc1ccccc1,5.448140621185303
NCCCc1ccccc1,5.868461608886719
CN=C(N)Nc1ccccc1,5.480465888977051
N=C(S)c1ccccc1,6.026377201080322
CN1CCN(c2ccccc2)CC1,5.7487030029296875
O=C(O)NCc1ccccc1,5.924644470214844
CFC(=O)Nc1ccccc1,5.50462007522583
O=C(Nc1ccccc1)n1cccc1,5.609832286834717
CC(=O)Nc1ccccc1Nc1ccccc1,5.975441932678223
Fc1ccccc1Nc1ccccc1,5.852016448974609
CCCCCCCc1ccccc1,5.900694847106934
CC(=O)Nc1ccccc1,5.46863317489624
CC(=NNc1ccccc1)c1ccccc1,5.490395545959473
NCCc1ccccc1,5.885280609130859
CC(=S)NNc1ccccc1,5.406067848205566
O=C(Cc1ccccc1)Nc1ccccc1,5.581050395965576
CCCCSc1ccccc1,5.886357307434082
CFC(=O)Nc1ccccc1,5.50462007522583
O=C(NN=CC=Cc1ccccc1)N1CCc2ccccc2C1,6.230754375457764
O=C(CO)Nc1ccccc1,5.599005699157715
O=C(O)Oc1ccccc1,5.8777265548706055
O=C(O)CCCNc1ccccc1,5.793277740478516
CCN1CCN(Cc2ccccc2)c2ccccc21,5.916542053222656
CC1=CC=CC(=O)N1c1ccccc1,5.6894354820251465
CCC(Cc1ccccc1)C(=O)O,6.130321502685547
O=C(CN(Cc1ccccc1)Nc1ccccc1)Nc1ccccc1,5.639947414398193
CC(O)=NC(=N)Nc1ccccc1,5.6223297119140625
CN(=O)=O,5.912569522857666
CC(=S)Nc1ccccc1,5.460610389709473
Cc1c(Cl)cccc1-c1ccccc1,5.883725166320801
COCCNCCCNc1ccccc1,5.872447967529297
CC1=CC(=O)N(c2ccccc2)c2ccccc21,5.89327335357666
CC(=O)NFc1ccccc1,5.914011478424072
CC(=O)Nc1ccccc1OCC(=O)Nc1ccccc1,5.476679801940918
CC(=O)O,6.0079498291015625
CC(N)=NCCc1ccccc1,5.963133811950684
COC(=O)Nc1ccccc1,5.713813781738281
C=C(O)c1ccccc1,5.8929338455200195
O=C(c1ccccc1)N1CCN(c2ccccc2)CC1,6.157078742980957
ONC(=S)Nc1ccccc1,5.449710845947266
CCN=C(C#N)c1ccccc1,6.234539031982422
CCC1=CC=CCN1CC(=O)Nc1ccccc1,5.7863874435424805
O=C(Nc1ccccc1)C(=O)Nc1ccccc1,5.478305816650391
CC=CC=CCC=CCC=CCc1ccccc1,6.007197380065918
CCc1ccccn1,6.181253910064697
CCCCc1ccccc1,5.884890556335449
CSc1ccccc1,5.8176774978637695
COc1ccccc1,5.834360599517822
CC(=O)N=Cc1ccccc1,5.595335483551025
COc1cccccc1N1CCC(Nc2ccccc2)CC1,5.674671173095703
CC=CC=CCC=CCC=CCc1ccccc1,6.007197380065918
CCCN1c2ccccc2Oc2ccccc21,5.477482318878174
CCNc1ccccc1,5.533252239227295
O=C(O)Nc1ccccc1,5.608960151672363
CC(=O)N(Nc1ccccc1)c1ccccc1,5.275617599487305
NN(c1ccccc1)c1ccccc1,5.809017181396484
O=C(S)Nc1ccccc1,5.459342956542969
CC(=NNc1ccccc1)c1ccccc1,5.490395545959473
CC(C)CC(=O)Nc1cc[nH]c1,5.7875189781188965
COc1ccccc1NC(C)=O,5.35654354095459
CCN(c1ccccc1)S(=O)(=O)Nc1ccccc1,6.070497035980225
CN(=O)=O,5.912569522857666
CC(N)=Nc1ccccc1,5.574094295501709
Cn1cccc1,5.931019306182861
c1ccnc1,5.940011024475098
CC(=O)Nc1ccccc1,5.46863317489624
CC(=O)Nc1ccc(N(C)=O)cc1,5.53833532333374
CCCCC=CCC=CCC(=O)Nc1ccccc1,5.549353122711182
NC(=O)NNc1ccccc1,5.304757595062256
S=C(Nc1ccccc1)Nc1ccccc1,5.4364752769470215
CC(=O)NFc1ccccc1,5.914011478424072
O=C(NN=C(c1ccccc1)c1ccccc1)Nc1ccccc1,5.459976673126221
O=C(O)NNc1ccccc1,5.370612144470215
CC(=O)Nccc1ccccc1,5.843495845794678
CC=CC=CCC=CCC=CCc1ccccc1,6.007197380065918
N=C(S)c1ccccc1,6.026377201080322
CNc1ccccc1,5.446404457092285
CCN(c1ccccc1)c1ccccc1,5.957861423492432
CC(=O)Oc1ccccc1,5.911098480224609
Oc1ccccc1,5.794417858123779
CC1=CC=CC=CN1,6.240632057189941
CN(C)c1ccccc1,5.453185081481934
CSc1ccccc1,5.8176774978637695
CC(=O)N(Cc1ccccc1)c1ccccc1,5.874622821807861
CN(=O)=O,5.912569522857666
O=C(O)C=Cc1ccccc1,5.818681240081787
O=C(C=NO)Nc1ccccc1,5.46843957901001
nc1ccccc1,5.822142124176025
c1cc[n+]cc1,5.869685649871826
Cc1ccccc1,5.818417072296143
O=N(=O)Nc1ccccc1,5.9860100746154785
COC(=O)Nc1ccccc1,5.713813781738281
CS(=O)(=O)Nc1ccccc1,5.582342624664307
c1c2ccccc2NCC1,5.804802894592285
CCN=CCN1N=CC(=O)NN1c1ccccc1,5.531735420227051
CC(=S)Nc1ccccc1,5.460610389709473
CCCCCCN(C)c1ccccc1,5.680038928985596
CNc1ccccc1,5.446404457092285
CN(N)S(=O)(=O)Nc1ccccc1,5.865899085998535
O=C(O)CCN1CCC(=O)Nc2ccccc21,5.779554843902588
CN=C(N)NCc1ccccc1,5.837259769439697
CC(C)=CC=C(C)Nc1ccccc1,5.681112766265869
CC(=O)Nc1ccccc1,5.46863317489624
O=C(Nc1ccccc1)n1cccc1,5.609832286834717
O=C(Nc1ccccc1)C(=O)Nc1ccccc1,5.478305816650391
c1ccccc1,5.790279865264893
CC(=O)NCc1ccccc1,6.124847412109375
CCCn1cccc1,5.899717330932617
[O-][N+]#Nc1ccccc1,5.456507682800293
CC(Nc1ccccc1)SSc1ccccc1,5.746074676513672
O=C(NN=C(c1ccccc1)c1ccccc1)Nc1ccccc1,5.459976673126221
CN1CCN(c2ccccc2)CC1,5.7487030029296875
ONC(=S)Nc1ccccc1,5.449710845947266
O=C(O)Nc1ccccc1,5.608960151672363
CC(C)=CC=C(C)Nc1ccccc1,5.681112766265869
CCNc1ccccc1,5.533252239227295
Fc1ccccc1,5.820457935333252
C=C(O)c1ccccc1,5.8929338455200195
NCc1ccccc1,5.802661895751953
CC(=O)N1cccc1,5.658082962036133
c1c2ccccc2NCC1,5.804802894592285
c1ccccc1,5.790279865264893
CN(N)=Nc1ccccc1,5.44660758972168
O=C(O)Oc1ccccc1,5.8777265548706055
CCN1CCN(Cc2ccccc2)c2ccccc21,5.916542053222656
NC(=O)Nc1ccccc1,5.441920280456543
Cc1cc(Nc2ccccc2)ccc1NC(=O)Nc1ccccc1,5.9422783851623535
CCN(CC)c1ccccc1,5.727124214172363
O=C(NN=CC=Cc1ccccc1)N1CCc2ccccc2C1,6.230754375457764
C=Nc1ccccc1,5.540724277496338
O=NNC(=O)c1ccccc1,6.079422950744629
OCCc1ccccc1,5.950668811798096
CN(CC1=Oc2ccccc2OC1)c1ccccc1,5.740714073181152
CC=CC=CCC=CCC=CCc1ccccc1,6.007197380065918
CCON=C(N)Nc1ccccc1,5.733798503875732
O=C(C=NO)Nc1ccccc1,5.46843957901001
CCCCCNCCc1ccccc1,6.085456848144531
CCCCCCCc1ccccc1,5.900694847106934
CC(=O)N1CCC(n2cccc2)CC1,6.135499477386475
CC1=CC(=O)N(c2ccccc2)c2ccccc21,5.89327335357666
c1ccc(CCNc2ccccc2)cc1,5.656760215759277
C=C1Nc2ccccc2O1,5.528192043304443
O=C(O)Cc1ccccc1,5.9138078689575195
CC=C(C)c1ccccc1,5.942007541656494
CC1=NN2C(=Nc3ccccc32)C1,5.539650917053223
O=C(O)CNC(=O)NCc1ccccc1,6.2284440994262695
CC1=CC(=O)Nc2ccccc21,5.482944011688232
CC(=N)Nc1ccccc1,5.536491870880127
CCNc1ccccc1,5.533252239227295
CCN1CCN(Cc2ccccc2)c2ccccc21,5.916542053222656
CN1CCNc2ccccc21,5.693385124206543
O=C(Nc1ccccc1)c1ccccc1,5.600481986999512
O=C(Nc1ccccc1)Oc1ccccc1,5.682279109954834
O=C(S)Nc1ccccc1,5.459342956542969
CNc1ccccc1,5.446404457092285
O=C(CO)Nc1ccccc1,5.599005699157715
O=C(O)NNc1ccccc1,5.370612144470215
C=C(C)Nc1ccccc1,5.592597007751465
CCCCCCCCCCC=CCC=CCCCC(=O)Nc1ccccc1,5.551394462585449
CS(=O)(=O)Nc1ccccc1,5.582342624664307
CCCNc1ccccc1,5.481785774230957
O=C(NO)NCc1ccccc1,5.8951616287231445
O=C(O)NNc1ccccc1,5.370612144470215
Cn1cccc1,5.931019306182861
O=C(NN=C(c1ccccc1)c1ccccc1)Nc1ccccc1,5.459976673126221
NC(=O)N=C(N)Nc1ccccc1,6.951043605804443
CN=C(N)NCc1ccccc1,5.837259769439697
O=C(O)CNC(=O)NCc1ccccc1,6.2284440994262695
CC(O)=NN=C(N)NCc1ccccc1,6.1196465492248535
CNc1ccccc1,5.446404457092285
O=C(O)Cc1ccccc1,5.9138078689575195
Oc1ccccc1,5.794417858123779
CN(C)c1ccc(S(=O)(=O)Nc2ccccc2)cc1,5.295065879821777
N=C(Nc1ccccc1)Nc1ccccc1,5.472666263580322
CN1CCN(c2ccccc2)CC1,5.7487030029296875
CC(=O)Nc1ccccc1OCc1ccccc1,5.4554595947265625
O=CNc1ccccc1,5.417624473571777
CC=C(NC(=O)Nc1ccccc1)c1ccccc1,5.797087669372559
c1ccc(CCN(Cc2ccccc2)Nc2ccccc2)cc1,5.7412567138671875
CC(C)CC(=O)Nc1cc[nH]c1,5.7875189781188965
O=C(S)Nc1ccccc1,5.459342956542969
c1ccnc1,5.940011024475098
CC(N)=Nc1ccccc1,5.574094295501709
N=C(NN=C(c1ccccc1)c1ccccc1)Nc1ccccc1,5.488529205322266
NN=C(N)Nc1ccccc1,5.54905366897583
CC(=O)N1CCc2ccccc21,5.803676605224609
N=C(S)c1ccccc1,6.026377201080322
O=[SH](=O)Nc1ccccc1,5.4735565185546875
c1c2ccccc2NCC1,5.804802894592285
CNc1ccccc1,5.446404457092285
CN(C)c1ccc(S(=O)(=O)Nc2ccccc2)cc1,5.295065879821777
CCC(C1=NNc2ccccc2O1)c1ccccc1,5.939606666564941
CN1CCC(C)(C)CC1,6.221494674682617
O=C(F)Nc1ccccc1,5.445204257965088
CN(=O)=O,5.912569522857666
O=C(S)Nc1ccccc1,5.459342956542969
Cc1c(Cl)cccc1-c1ccccc1,5.883725166320801
C=CCNc1ccccc1,5.490756034851074
CCN(CC)c1ccccc1,5.727124214172363
NCCc1ccccc1,5.885280609130859
CC(=O)Nc1ccc(Nc2ccccc2)cc1,6.011473655700684
CC=CC=CC(=O)Nc1ccccc1,5.467835426330566
O=C(CCCc1ccccc1)Nc1cccccc1Cl,5.556126117706299
CC1=CC=CN(CC(=O)Nc2ccccc2)c2ccccc21,5.914302825927734
CCCCSc1ccccc1,5.886357307434082
CC(=O)Nc1cccs1,5.727064609527588
CCN=C(C#N)c1ccccc1,6.234539031982422
COc1cccccc1N1CCC(Nc2ccccc2)CC1,5.674671173095703
OCCc1ccccc1,5.950668811798096
CCC=CC=CC(=O)Nc1ccccc1,5.479204177856445
CCn1cccc1,5.977700233459473
CC(=O)N=C(N)Nc1ccccc1,6.973622798919678
CC(=O)N1cccc1,5.658082962036133
O=C(c1ccccc1)N1CCN(Cc2ccccc2)CC1,6.455099582672119
c1ccc(CCN2CCN(c3ccccc3)CC2)cc1,5.907628059387207
O=C(ONc1ccccc1)c1ccccc1,5.789277076721191
CC1=CC(=O)Nc2ccccc21,5.482944011688232
c1ccccc1,5.790279865264893
C=Nc1ccccc1,5.540724277496338
CC(=O)Nc1ccncc1,5.572134494781494
CN1CCC(C)(C)CC1,6.221494674682617
N=C(Nc1ccccc1)Nc1ccccc1,5.472666263580322
CCCCSc1ccccc1,5.886357307434082
O=C(c1ccccc1)N1CCN(c2ccccc2)CC1,6.157078742980957
O=C(O)CCCNc1ccccc1,5.793277740478516
CC1=CC(=O)Nc2ccccc21,5.482944011688232
CC1=CC(=O)Nc2ccccc21,5.482944011688232
CN(C)c1ccc(S(=O)(=O)Nc2ccccc2)cc1,5.295065879821777
N=C(Nc1ccccc1)Nc1ccccc1,5.472666263580322
CC(=S)NCc1ccccc1,6.099543571472168
O=C(ONc1ccccc1)c1ccccc1,5.789277076721191
c1ccccc1,5.790279865264893
CFC(=O)Nc1ccccc1,5.50462007522583
CC(Cc1ccccc1)=NN,5.957606315612793
N=C(N)Nc1ccccc1,5.468225002288818
O=C(NN=C(c1ccccc1)c1ccccc1)Nc1ccccc1,5.459976673126221
O=NNC(=O)c1ccccc1,6.079422950744629
CC(=S)Nc1ccccc1,5.460610389709473
C=C(C)Nc1ccccc1,5.592597007751465
CCCCCN1CC(=O)Nc2ccccc21,5.595639228820801
O=C(CO)Nc1ccccc1,5.599005699157715
CNC(=O)Nc1ccccc1,5.4825615882873535
CC(=O)Ncc1ccccc1,5.849628448486328
O=C(Nc1ccccc1)Nc1ccccc1,5.446361541748047
CC(=O)Nc1ccncc1,5.572134494781494
NC(=O)NN=Cc1ccccc1,5.657965660095215
O=C(NO)NCc1ccccc1,5.8951616287231445
CC(=O)NCCCCCCCNc1ccccc1,5.665268898010254
CC(C)=Cc1ccccc1,5.909136772155762
O=C(C=NO)Nc1ccccc1,5.46843957901001
O=C(NNc1ccccc1)c1ccccc1,5.54946231842041
c1ccnc1,5.940011024475098
CC=CCNC(=O)Nc1ccccc1,5.686191558837891
CCCNC(=O)Nc1ccccc1,5.715287208557129
C=CCNc1ccccc1,5.490756034851074
CC(Nc1ccccc1)c1ccccc1,5.674248695373535
CC1(C)C=CCCC1,6.195036888122559
FC(F)(F)c1ccccc1,6.001097679138184
CC(C)=Cc1ccccc1,5.909136772155762
COc1ccccc1NC(C)=O,5.35654354095459
CC(=O)N(NC(=O)Nc1ccccc1)c1ccccc1,5.368935585021973
C=Nc1ccccc1,5.540724277496338
O=Cc1ccccc1,5.876914978027344
CNc1ccccc1,5.446404457092285
O=C(Nc1ccccc1)C(=O)Nc1ccccc1,5.478305816650391
CC(=O)Nc1ccccn1,6.166001796722412
CN=C(N)Nc1ccccc1,5.480465888977051
CCCCCCNc1ccccc1,5.494669437408447
CCON=C(N)Nc1ccccc1,5.733798503875732
CC(=O)N1CCc2ccccc21,5.803676605224609
CC(=O)N(NC1=Nc2ccccc2Nc2ccccc21)c1ccccc1,6.089447975158691
CCCN(CCCCN)=Nc1ccccc1,5.749505996704102
CC(=O)NNc1ccccc1,5.361092567443848
CC(C)=CCC(=O)Nc1ccccc1,5.490029335021973
CC(=O)Nc1ccccc1,5.46863317489624
CN1CCN(c2ccccc2)CC1,5.7487030029296875
CC(C)Oc1ccccc1,5.869396209716797
C=CCC=CCn1cccc1,6.0594329833984375
CC(=O)Ncc1ccccc1,5.849628448486328
CC(=S)NCc1ccccc1,6.099543571472168
O=C(Nc1ccccc1)c1ccccc1,5.600481986999512
c1c2ccccc2NCC1,5.804802894592285
CCCCCCCCCCCCCC(=O)Nc1ccccc1,5.448834419250488
O=C(Nc1ccccc1)C(=O)Nc1ccccc1,5.478305816650391
O=C(NCc1ccccc1)c1ccccc1,6.150921821594238
NFc1ccccc1,5.801042079925537
C=C1Nc2ccccc2O1,5.528192043304443
CCN(CC)c1ccccc1,5.727124214172363
CC(=O)NNC(=O)Nc1ccccc1,5.4631452560424805
CC(CCc1ccccc1)c1ccccc1,5.916020393371582
ON=C(Nc1ccccc1)c1ccccc1,5.562811851501465
CC=CC=CCC=CCC=CCc1ccccc1,6.007197380065918
O=C(Nc1ccccc1)c1ccccc1,5.600481986999512
CC(=O)Nc1ccccc1N(=O)=O,5.445169925689697
CC(=O)Nc1ccc(N2CCCC2)cc1,5.615813255310059
C=CCNC(=O)Nc1ccccc1,5.6629204750061035
CC(=O)N(NC1=Nc2ccccc2Nc2ccccc21)c1ccccc1,6.089447975158691
ONc1ccccc1,5.483250141143799
C=Cc1ccccc1,5.8187994956970215
[O-]c1ccccc1,5.794417858123779
c1ccnc1,5.940011024475098
O=C(Nc1ccccc1)C(=O)Nc1ccccc1,5.478305816650391
CS(=O)(=O)Nc1ccccc1,5.582342624664307
CC(C)=O,5.939459800720215
c1ccc(CCN2CCN(c3ccccc3)CC2)cc1,5.907628059387207
CCCCc1ccccc1,5.884890556335449
NC(=O)NN=Cc1ccccc1,5.657965660095215
S=C(NCc1ccccc1)Nc1ccccc1,5.572910785675049
CC(=O)Ncoc1ccccc1,5.856931686401367
O=C(O)NN=Cc1ccccc1,5.6893630027771
CC(=O)N(c1ccccc1)c1ccccc1,5.907718181610107
NC(=O)N=C(N)Nc1ccccc1,6.951043605804443
CC(=O)N(c1ccccc1)c1ccc2ccccc2c1,6.1144819259643555
CN(C)c1ccc(S(=O)(=O)Nc2ccccc2)cc1,5.295065879821777
CC(=O)Nc1ccccc1OCC(=O)Nc1ccccc1,5.476679801940918
CC(=O)N(C)Nc1ccccc1,5.598052978515625
O=C(O)CNC(=O)NCc1ccccc1,6.2284440994262695
C=C1Nc2ccccc2O1,5.528192043304443
O=C(Nc1ccccc1)n1cccc1,5.609832286834717
NCCN=Cc1ccccc1,5.744924545288086
CC(=O)N1CCc2ccccc21,5.803676605224609
NCCCc1ccccc1,5.868461608886719
CCCCc1ccccc1,5.884890556335449
CC(=O)N1CCCc2ccccc21,5.781243324279785
CCCCSc1ccccc1,5.886357307434082
CC(=S)NCc1ccccc1,6.099543571472168
CC(=O)NNc1ccccc1,5.361092567443848
CC(=O)Nc1ccc(Nc2ccccc2)cc1,6.011473655700684
CC(=O)NNc1cccc(N(=O)=O)c1,5.438406467437744
CCCOc1ccccc1,6.0068840980529785
CCCCCN1CC(=O)Nc2ccccc21,5.595639228820801
CCCN(CCCCN)=Nc1ccccc1,5.749505996704102
O=C(O)CCCNc1ccccc1,5.793277740478516
CCCCCCN(C)c1ccccc1,5.680038928985596
NCCN=Cc1ccccc1,5.744924545288086
CCN(C)c1ccccc1,5.724970817565918
CC(=NNc1ccccc1)Nc1ccccc1,5.597288608551025
c1ccccc1,5.790279865264893
O=C(NN=C(c1ccccc1)c1ccccc1)Nc1ccccc1,5.459976673126221
CN1CCc2ccccc2N1c1ccccc1,6.443426609039307
CCCCc1ccccc1,5.884890556335449
CC(=O)Nc1ccccc1OCc1ccccc1,5.4554595947265625
COc1ccccc1,5.834360599517822
O=C(c1ccccc1)N1CCN(Cc2ccccc2)CC1,6.455099582672119
CC(C)=O,5.939459800720215
CN(=O)=O,5.912569522857666
O=C1cccN(c2ccccc2)C1,6.059375286102295
SOc1ccccc1,5.785455703735352
CC(N)=Nc1ccccc1,5.574094295501709
OCc1ccccc1,5.877370834350586
CC(C)=CCC(=O)Nc1ccccc1,5.490029335021973
CCN=CCN1N=CC(=O)NN1c1ccccc1,5.531735420227051
CCCCCCCc1ccccc1,5.900694847106934
CCn1cccc1,5.977700233459473
c1ccc(CNc2ccccc2)cc1,5.547122001647949
CC(C)=O,5.939459800720215
ONC(=S)Nc1ccccc1,5.449710845947266
CC1(C)C=CCCC1,6.195036888122559
c1ccnc1,5.940011024475098
NC(=O)NN=C(N)Nc1ccccc1,5.448140621185303
CCC=CC=CC(=O)Nc1ccccc1,5.479204177856445
[N-]N(=O)=O,6.33603048324585
Cc1ccccc1,5.818417072296143
O=C(S)Nc1ccccc1,5.459342956542969
CCCCNCc1ccccc1,6.111992835998535
cc1ccccc1,6.058780670166016
CCC(=O)Nc1ccccc1Cc1ccccc1,5.414175510406494
CC(=O)NCCCCCCCNc1ccccc1,5.665268898010254
CC(=NNc1ccccc1)c1ccccc1,5.490395545959473
CC1(C)C=CCCC1,6.195036888122559
O=N(=O)c1ccccc1,5.508414268493652
